latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96744973,127.87268328,95.77,0.5655,0.00,1,-0.60,0.0
36.96745143,127.87268303,94.72,0.5655,0.00,1,-0.54,0.0
36.96745299,127.87268282,93.75,0.5655,0.00,1,-0.64,0.0
36.96745454,127.87268258,92.58,0.8482,0.00,1,-0.80,0.0
36.96745627,127.87268253,91.45,0.5655,0.00,1,-1.00,0.0
36.96745798,127.87268227,90.36,0.5655,0.00,1,-1.18,0.0
36.96745981,127.87268220,89.29,0.8482,0.00,1,-1.33,0.0
36.96746161,127.87268216,88.07,0.5655,0.00,1,-1.40,0.0
36.96746332,127.87268223,87.31,0.8482,0.00,1,-1.35,0.0
36.96746527,127.87268225,85.88,0.5655,0.00,1,-1.20,0.0
36.96746715,127.87268232,84.97,0.5655,0.00,1,-1.07,0.0
36.96746911,127.87268253,83.81,0.8482,0.00,1,-0.98,0.0
36.96747112,127.87268260,82.59,0.8482,0.00,1,-0.88,0.0
36.96747312,127.87268289,81.37,0.8482,0.00,1,-0.90,0.0
36.96747518,127.87268328,80.45,1.1310,0.00,1,-0.98,0.0
36.96747729,127.87268342,79.10,0.8482,0.00,1,-1.12,0.0
36.96747950,127.87268400,79.24,0.8482,0.00,1,-1.20,0.0
36.96748157,127.87268446,81.68,0.8482,0.00,1,-1.28,0.0
36.96748373,127.87268486,83.29,0.8482,0.00,1,-1.37,0.0
36.96748587,127.87268497,85.44,0.8482,0.00,1,-1.47,0.0
36.96748821,127.87268508,87.57,1.1310,0.00,1,-1.55,0.0
36.96749038,127.87268523,90.24,1.1310,0.00,1,-1.75,0.0
36.96749265,127.87268513,91.77,1.1310,0.00,1,-1.94,0.0
36.96749496,127.87268501,91.72,1.1310,0.00,1,-2.01,0.0
36.96749726,127.87268473,90.78,0.8482,0.00,1,-2.05,0.0
36.96749952,127.87268449,89.50,0.8482,0.00,1,-2.13,0.0
36.96750180,127.87268455,87.74,0.8482,0.00,1,-2.10,0.0
36.96750417,127.87268443,86.24,1.1310,0.00,1,-2.04,0.0
36.96750646,127.87268443,85.26,1.1310,0.00,1,-1.99,0.0
36.96750870,127.87268461,83.62,0.8482,0.00,1,-1.94,0.0
36.96751096,127.87268477,82.46,0.8482,0.00,1,-1.85,0.0
36.96751322,127.87268507,81.66,0.8482,0.00,1,-1.75,0.0
36.96751508,127.87268534,80.71,0.5655,0.00,1,-1.55,0.0
36.96751685,127.87268555,79.85,0.5655,0.00,1,-1.45,0.0
36.96751835,127.87268579,79.32,0.5655,0.00,1,-1.34,0.0
36.96751965,127.87268607,78.54,0.2827,0.00,1,-1.16,0.0
36.96752070,127.87268634,78.11,0.2827,0.00,1,-1.08,0.0
36.96752163,127.87268659,77.88,0.0000,0.00,1,-1.04,0.0
36.96752230,127.87268673,77.97,0.0000,0.00,1,-0.98,0.0
36.96752289,127.87268686,78.21,0.0000,0.00,1,-0.84,0.0
36.96752320,127.87268693,78.31,0.0000,0.00,1,-0.71,0.0
36.96752335,127.87268696,78.38,0.0000,0.00,1,-0.33,0.0
36.96752337,127.87268701,78.36,0.0000,0.00,1,-0.06,0.0
36.96752333,127.87268694,78.33,0.0000,0.00,1,0.09,0.0
36.96752327,127.87268685,78.30,-0.0000,0.00,1,0.21,0.0
36.96752317,127.87268694,78.32,-0.0000,0.00,1,0.18,0.0
36.96752319,127.87268698,78.34,-0.0000,0.00,1,-0.00,0.0
