latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96747288,127.87244572,162.58,1.1310,0.00,1,0.33,0.0
36.96747406,127.87244263,158.54,1.4137,0.00,1,0.23,0.0
36.96747583,127.87243961,152.59,1.4137,0.00,1,0.19,0.0
36.96747793,127.87243677,145.48,1.1310,0.00,1,0.13,0.0
36.96748047,127.87243444,138.88,1.4137,0.00,1,0.10,0.0
36.96748300,127.87243238,135.47,1.4137,0.00,1,0.10,0.0
36.96748536,127.87243006,132.86,1.4137,0.00,1,0.06,0.0
36.96748751,127.87242780,131.81,1.4137,0.00,1,0.02,0.0
36.96749037,127.87242552,131.02,1.6965,0.00,1,0.13,0.0
36.96749261,127.87242276,128.81,1.6965,0.00,1,0.24,0.0
36.96749536,127.87242024,125.28,1.6965,0.00,1,0.33,0.0
36.96749871,127.87241826,119.35,1.4137,0.00,1,0.31,0.0
36.96750221,127.87241704,113.57,1.6965,0.00,1,0.32,0.0
36.96750552,127.87241620,110.22,1.4137,0.00,1,0.23,0.0
36.96750873,127.87241531,107.87,1.6965,0.00,1,0.15,0.0
36.96751166,127.87241429,106.04,1.4137,0.00,1,0.15,0.0
36.96751441,127.87241370,104.17,1.1310,0.00,1,0.08,0.0
36.96751698,127.87241305,102.49,1.1310,0.00,1,0.06,0.0
36.96751952,127.87241287,100.79,1.1310,0.00,1,-0.09,0.0
36.96752207,127.87241254,99.07,0.8482,0.00,1,-0.39,0.0
36.96752477,127.87241238,97.67,1.1310,0.00,1,-0.67,0.0
36.96752721,127.87241214,96.51,1.1310,0.00,1,-0.81,0.0
36.96752971,127.87241215,95.61,1.1310,0.00,1,-0.98,0.0
36.96753200,127.87241239,94.67,0.8482,0.00,1,-1.09,0.0
36.96753434,127.87241245,93.38,1.1310,0.00,1,-1.17,0.0
36.96753660,127.87241251,92.30,1.1310,0.00,1,-1.39,0.0
36.96753915,127.87241262,91.21,1.1310,0.00,1,-1.62,0.0
36.96754168,127.87241274,89.72,1.4137,0.00,1,-1.84,0.0
36.96754429,127.87241302,88.07,1.4137,0.00,1,-1.98,0.0
36.96754712,127.87241341,86.47,1.1310,0.00,1,-2.05,0.0
36.96755009,127.87241440,84.60,1.4137,0.00,1,-2.07,0.0
36.96755289,127.87241471,82.89,1.4137,0.00,1,-2.10,0.0
36.96755559,127.87241540,81.29,1.4137,0.00,1,-2.16,0.0
36.96755838,127.87241604,79.73,1.1310,0.00,1,-2.12,0.0
36.96756106,127.87241687,78.34,1.1310,0.00,1,-2.07,0.0
36.96756379,127.87241788,77.08,1.4137,0.00,1,-1.98,0.0
36.96756658,127.87241904,75.83,1.4137,0.00,1,-1.90,0.0
36.96756934,127.87242028,74.58,1.4137,0.00,1,-1.84,0.0
36.96757214,127.87242142,73.12,1.4137,0.00,1,-1.86,0.0
36.96757497,127.87242278,72.22,1.4137,0.00,1,-1.93,0.0
36.96757765,127.87242409,71.10,1.6965,0.00,1,-2.40,0.0
36.96758056,127.87242549,70.05,1.4137,0.00,1,-2.88,0.0
36.96758351,127.87242709,69.39,1.6965,0.00,1,-3.34,-1.0
36.96758640,127.87242877,68.51,1.4137,0.00,1,-3.82,-1.0
36.96758938,127.87243041,67.78,1.6965,0.00,1,-4.16,-1.0
36.96759240,127.87243197,66.74,1.4137,0.00,1,-4.03,-1.0
36.96759537,127.87243406,64.79,1.6965,0.00,1,-3.86,-1.0
36.96759822,127.87243616,60.61,1.6965,0.00,1,-3.69,-1.0
36.96760116,127.87243940,53.96,1.6965,0.00,1,-3.89,-1.0
36.96760367,127.87244317,48.27,1.6965,0.00,1,-3.74,-1.0
36.96760603,127.87244653,45.59,1.9792,0.00,1,-3.72,-1.0
36.96760841,127.87245021,43.99,1.9792,0.00,1,-3.75,-1.0
36.96761068,127.87245389,43.42,1.6965,0.00,1,-3.77,-1.0
36.96761301,127.87245748,38.66,1.6965,0.00,1,-3.33,-1.0
36.96761471,127.87246181,31.70,1.6965,0.00,1,-3.32,-1.0
36.96761575,127.87246654,23.35,1.4137,0.00,1,-3.13,-1.0
36.96761612,127.87247104,17.67,1.6965,0.00,1,-2.91,-1.0
36.96761665,127.87247522,14.74,1.4137,0.00,1,-2.66,-1.0
36.96761700,127.87247919,12.57,1.4137,0.00,1,-2.55,-1.0
36.96761724,127.87248292,10.43,1.4137,0.00,1,-2.56,-1.0
36.96761746,127.87248690,7.68,1.4137,0.00,1,-2.80,-1.0
36.96761755,127.87249106,5.48,1.4137,0.00,1,-3.05,-1.0
36.96761740,127.87249530,3.37,1.9792,0.00,1,-3.45,-1.0
36.96761722,127.87249979,1.26,1.6965,0.00,1,-3.90,-1.0
36.96761686,127.87250440,-1.12,1.4137,0.00,1,-4.26,-1.0
36.96761637,127.87250862,-3.28,1.6965,0.00,1,-4.47,-1.0
36.96761588,127.87251255,-5.18,1.4137,0.00,1,-4.44,-1.0
36.96761531,127.87251637,-7.18,1.4137,0.00,1,-4.31,-1.0
36.96761456,127.87251971,-8.90,1.4137,0.00,1,-4.10,-1.0
36.96761385,127.87252287,-9.98,1.1310,0.00,1,-3.87,-1.0
36.96761326,127.87252561,-10.58,0.5655,0.00,1,-3.68,-1.0
36.96761279,127.87252838,-11.18,0.8482,0.00,1,-3.56,-1.0
36.96761230,127.87253064,-11.66,0.8482,0.00,1,-3.31,-1.0
36.96761180,127.87253266,-12.25,0.5655,0.00,1,-2.99,-1.0
36.96761132,127.87253460,-12.58,0.2827,0.00,1,-2.60,-1.0
36.96761102,127.87253622,-12.92,0.5655,0.00,1,-2.18,-1.0
36.96761057,127.87253747,-13.14,0.2827,0.00,1,-1.90,-1.0
36.96761030,127.87253877,-13.29,0.0000,0.00,1,-1.70,-1.0
36.96761015,127.87253970,-13.39,0.0000,0.00,1,-1.53,-1.0
36.96760992,127.87254051,-13.46,0.0000,0.00,1,-1.33,0.0
36.96760981,127.87254109,-13.48,0.0000,0.00,1,-1.08,0.0
36.96760974,127.87254148,-13.54,0.0000,0.00,1,-0.86,0.0
36.96760965,127.87254189,-13.58,0.0000,0.00,1,-0.64,0.0
36.96760955,127.87254232,-13.63,0.0000,0.00,1,-0.47,0.0
36.96760941,127.87254275,-13.70,0.0000,0.00,1,-0.40,0.0
36.96760935,127.87254319,-13.69,0.0000,0.00,1,-0.40,0.0
36.96760921,127.87254360,-13.64,0.2827,0.00,1,-0.40,0.0
36.96760908,127.87254423,-13.62,0.2827,0.00,1,-0.45,0.0
36.96760883,127.87254545,-13.55,0.2827,0.00,1,-0.50,0.0
36.96760848,127.87254689,-12.63,0.5655,0.00,1,-0.57,0.0
36.96760833,127.87254870,-10.62,0.8482,0.00,1,-0.64,0.0
36.96760819,127.87255051,-8.70,0.5655,0.00,1,-0.69,0.0
36.96760807,127.87255252,-7.60,0.5655,0.00,1,-0.71,0.0
36.96760804,127.87255450,-6.72,0.5655,0.00,1,-0.69,0.0
36.96760793,127.87255625,-6.46,0.2827,0.00,1,-0.64,0.0
36.96760772,127.87255771,-7.06,0.2827,0.00,1,-0.60,0.0
36.96760747,127.87255880,-7.78,0.5655,0.00,1,-0.55,0.0
36.96760722,127.87255983,-8.31,0.0000,0.00,1,-0.45,0.0
36.96760699,127.87256078,-8.99,0.0000,0.00,1,-0.38,0.0
36.96760680,127.87256143,-9.37,0.0000,0.00,1,-0.30,0.0
36.96760671,127.87256183,-9.70,0.0000,0.00,1,-0.19,0.0
36.96760661,127.87256206,-9.78,0.0000,0.00,1,-0.05,0.0
36.96760663,127.87256224,-9.77,0.0000,0.00,1,0.14,0.0
36.96760660,127.87256219,-9.71,0.0000,0.00,1,0.34,0.0
