latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96760184,127.87266806,-5.46,0.8482,0.00,1,-1.99,0.0
36.96760162,127.87267077,-5.50,0.8482,0.00,1,-2.09,0.0
36.96760145,127.87267356,-5.52,1.1310,0.00,1,-2.19,0.0
36.96760123,127.87267642,-5.46,0.8482,0.00,1,-2.26,0.0
36.96760099,127.87267933,-5.52,0.8482,0.00,1,-2.32,0.0
36.96760079,127.87268214,-5.62,0.8482,0.00,1,-2.35,0.0
36.96760050,127.87268496,-5.58,0.8482,0.00,1,-2.28,0.0
36.96760033,127.87268743,-5.60,0.8482,0.00,1,-2.18,0.0
36.96760009,127.87268979,-5.57,0.8482,0.00,1,-2.08,0.0
36.96759993,127.87269198,-5.55,0.2827,0.00,1,-1.97,0.0
36.96759979,127.87269396,-5.52,0.5655,0.00,1,-1.85,0.0
36.96759968,127.87269582,-5.42,0.5655,0.00,1,-1.89,0.0
36.96759954,127.87269746,-5.39,0.2827,0.00,1,-1.89,0.0
36.96759937,127.87269891,-5.38,0.5655,0.00,1,-1.81,0.0
36.96759936,127.87270032,-5.34,0.2827,0.00,1,-1.68,0.0
36.96759923,127.87270147,-5.33,0.0000,0.00,1,-1.56,0.0
36.96759916,127.87270255,-5.27,0.0000,0.00,1,-1.21,0.0
36.96759903,127.87270347,-5.24,0.0000,0.00,1,-0.92,0.0
36.96759899,127.87270418,-5.21,0.0000,0.00,1,-0.60,0.0
36.96759897,127.87270482,-5.20,0.0000,0.00,1,-0.29,0.0
36.96759888,127.87270522,-5.18,0.0000,0.00,1,0.02,0.0
36.96759889,127.87270565,-5.18,0.0000,0.00,1,0.26,0.0
36.96759884,127.87270583,-5.15,0.0000,0.00,1,0.52,0.0
