latitude,longitude,heading,speed,steer,direction,pitch,terrain
36.96751239,127.87293666,-15.12,1.9792,0.00,1,-1.33,0.0
36.96751130,127.87294159,-18.90,1.6965,0.00,1,-1.16,0.0
36.96750976,127.87294645,-25.57,1.9792,0.00,1,-0.96,0.0
36.96750789,127.87295103,-34.61,1.9792,0.00,1,-0.76,0.0
36.96750541,127.87295510,-45.09,1.9792,0.00,1,-0.76,0.0
36.96750258,127.87295861,-54.96,1.9792,0.00,1,-0.79,0.0
36.96749926,127.87296150,-65.35,1.9792,0.00,1,-0.68,0.0
36.96749549,127.87296366,-75.51,1.9792,0.00,1,-0.56,0.0
36.96749153,127.87296487,-85.33,1.9792,0.00,1,-0.51,0.0
36.96748765,127.87296514,-95.32,1.9792,0.00,1,-0.41,0.0
36.96748356,127.87296456,-104.05,2.2619,0.00,1,-0.41,0.0
36.96747966,127.87296320,-111.36,2.2619,0.00,1,-0.64,0.0
36.96747592,127.87296127,-118.76,1.6965,0.00,1,-0.95,0.0
36.96747239,127.87295863,-126.41,1.9792,0.00,1,-1.32,0.0
36.96746916,127.87295556,-134.20,1.9792,0.00,1,-1.79,0.0
36.96746632,127.87295204,-141.50,1.9792,0.00,1,-2.15,0.0
36.96746398,127.87294799,-147.43,1.9792,0.00,1,-2.46,0.0
36.96746193,127.87294376,-153.12,1.9792,0.00,1,-2.78,0.0
36.96746020,127.87293923,-159.40,1.9792,0.00,1,-2.94,0.0
36.96745893,127.87293443,-165.07,1.6965,0.00,1,-2.92,0.0
36.96745806,127.87292947,-171.50,1.9792,0.00,1,-2.92,0.0
36.96745764,127.87292444,-177.98,1.9792,0.00,1,-2.78,0.0
36.96745766,127.87291940,174.91,1.9792,0.00,1,-2.68,0.0
36.96745813,127.87291428,168.17,1.9792,0.00,1,-2.77,0.0
36.96745910,127.87290943,161.30,1.9792,0.00,1,-3.02,-1.0
36.96746051,127.87290477,152.84,1.9792,0.00,1,-3.44,-1.0
36.96746238,127.87290041,144.96,1.6965,0.00,1,-4.05,-1.0
36.96746479,127.87289650,140.11,1.9792,0.00,1,-4.64,-1.0
36.96746745,127.87289280,137.22,1.9792,0.00,1,-5.15,-1.0
36.96747032,127.87288936,135.23,2.2619,0.00,1,-5.84,-1.0
36.96747322,127.87288610,133.42,1.9792,0.00,1,-6.34,-1.0
36.96747613,127.87288287,131.42,1.9792,0.00,1,-6.75,-1.0
36.96747927,127.87287983,129.35,1.9792,0.00,1,-7.11,-1.0
36.96748235,127.87287701,127.61,2.2619,0.00,1,-7.40,-1.0
36.96748550,127.87287426,126.02,1.9792,0.00,1,-7.41,-1.0
36.96748870,127.87287160,124.60,1.9792,0.00,1,-7.52,-1.0
36.96749197,127.87286910,122.94,1.9792,0.00,1,-7.51,-1.0
36.96749526,127.87286673,121.25,1.9792,0.00,1,-7.46,-1.0
36.96749851,127.87286443,119.88,1.6965,0.00,1,-7.41,-1.0
36.96750186,127.87286223,118.38,1.6965,0.00,1,-7.37,-1.0
36.96750524,127.87286029,117.00,1.4137,0.00,1,-7.07,-1.0
36.96750852,127.87285849,115.38,1.9792,0.00,1,-6.68,-1.0
36.96751182,127.87285678,113.88,1.6965,0.00,1,-6.29,-1.0
36.96751513,127.87285504,112.34,1.6965,0.00,1,-5.99,-1.0
36.96751853,127.87285355,111.05,1.6965,0.00,1,-5.79,-1.0
36.96752197,127.87285209,109.13,1.6965,0.00,1,-5.76,-1.0
36.96752545,127.87285076,108.68,1.6965,0.00,1,-6.08,-1.0
36.96752896,127.87284950,110.15,1.6965,0.00,1,-6.37,-1.0
36.96753253,127.87284809,113.59,1.6965,0.00,1,-6.53,-1.0
36.96753591,127.87284660,118.40,1.9792,0.00,1,-6.59,-1.0
36.96753922,127.87284459,123.65,1.6965,0.00,1,-6.64,-1.0
36.96754242,127.87284228,129.52,1.6965,0.00,1,-6.37,-1.0
36.96754532,127.87283963,136.45,1.6965,0.00,1,-6.11,-1.0
36.96754797,127.87283649,144.15,1.9792,0.00,1,-5.82,-1.0
36.96755037,127.87283312,151.90,1.6965,0.00,1,-5.38,-1.0
36.96755217,127.87282918,157.06,1.6965,0.00,1,-4.84,-1.0
36.96755373,127.87282506,160.19,1.6965,0.00,1,-4.45,-1.0
36.96755501,127.87282088,159.85,1.9792,0.00,1,-3.64,-1.0
36.96755637,127.87281671,156.91,1.6965,0.00,1,-2.87,-1.0
36.96755783,127.87281253,154.04,1.6965,0.00,1,-2.29,-1.0
36.96755942,127.87280848,150.82,1.6965,0.00,1,-1.73,-1.0
36.96756128,127.87280454,147.65,1.4137,0.00,1,-1.19,0.0
36.96756321,127.87280085,145.04,1.6965,0.00,1,-1.04,0.0
36.96756529,127.87279738,143.83,1.4137,0.00,1,-0.93,0.0
36.96756750,127.87279417,146.10,1.4137,0.00,1,-0.73,0.0
36.96756957,127.87279084,148.88,1.6965,0.00,1,-0.60,0.0
36.96757141,127.87278747,152.10,1.6965,0.00,1,-0.51,0.0
36.96757319,127.87278392,155.01,1.4137,0.00,1,-0.43,0.0
36.96757464,127.87278028,157.33,1.4137,0.00,1,-0.28,0.0
36.96757603,127.87277665,159.78,1.6965,0.00,1,-0.19,0.0
36.96757730,127.87277291,162.02,1.4137,0.00,1,-0.07,0.0
36.96757845,127.87276922,164.17,1.4137,0.00,1,0.10,0.0
36.96757938,127.87276555,165.97,1.1310,0.00,1,0.22,0.0
36.96758024,127.87276183,166.72,1.1310,0.00,1,0.18,0.0
36.96758103,127.87275838,165.85,1.4137,0.00,1,0.14,0.0
36.96758185,127.87275485,164.79,1.4137,0.00,1,0.07,0.0
36.96758272,127.87275142,163.66,1.1310,0.00,1,-0.07,0.0
36.96758367,127.87274797,162.45,1.4137,0.00,1,-0.19,0.0
36.96758470,127.87274454,161.45,1.1310,0.00,1,-0.23,0.0
36.96758571,127.87274120,160.27,1.1310,0.00,1,-0.26,0.0
36.96758673,127.87273816,159.03,1.1310,0.00,1,-0.19,0.0
36.96758758,127.87273542,157.89,0.8482,0.00,1,-0.07,0.0
36.96758849,127.87273284,157.02,0.8482,0.00,1,0.22,0.0
36.96758938,127.87273055,157.91,0.5655,0.00,1,0.47,0.0
36.96759012,127.87272841,159.42,0.5655,0.00,1,0.74,0.0
36.96759067,127.87272651,160.73,0.5655,0.00,1,0.99,0.0
36.96759123,127.87272484,161.92,0.2827,0.00,1,1.27,0.0
36.96759159,127.87272340,162.95,0.2827,0.00,1,1.41,0.0
36.96759196,127.87272211,163.58,0.2827,0.00,1,1.65,0.0
36.96759222,127.87272105,164.14,0.2827,0.00,1,1.85,0.0
36.96759243,127.87272014,164.63,0.0000,0.00,1,2.05,0.0
36.96759261,127.87271939,165.05,0.0000,0.00,1,2.22,0.0
36.96759272,127.87271891,165.54,0.0000,0.00,1,2.38,0.0
36.96759280,127.87271865,165.79,0.0000,0.00,1,2.52,0.0
36.96759281,127.87271858,165.78,0.0000,0.00,1,2.61,0.0
36.96759275,127.87271863,165.64,0.0000,0.00,1,2.55,0.0
36.96759278,127.87271874,165.50,0.0000,0.00,1,2.39,0.0
36.96759280,127.87271883,165.49,0.0000,0.00,1,2.12,0.0
36.96759280,127.87271887,165.53,0.0000,0.00,1,1.79,0.0
36.96759280,127.87271885,165.55,0.0000,0.00,1,1.49,0.0
36.96759281,127.87271890,165.57,0.0000,0.00,1,1.28,0.0
36.96759278,127.87271892,165.58,0.0000,0.00,1,1.11,0.0
36.96759279,127.87271893,165.61,0.0000,0.00,1,1.00,0.0
36.96759282,127.87271894,165.62,0.0000,0.00,1,0.92,0.0
36.96759281,127.87271897,165.65,0.0000,0.00,1,0.84,0.0
